url,title,content
http://www.hidomin.com/news/articleView.html?idxno=606686,"이철우 ""대구경북통합, 법으로 균형발전 보장""","도의회 통과되면 곧바로 국회 입법 추진 도청 현 체제 유지…인력·재정 북부권 확충 자치법, 의회 의결 갈음 가능 하도록 돼 있어"
https://dealsite.co.kr/articles/155787,김승환 첫 대표매니저…KB인베 딥테크 2000억,"김승환 첫 대표매니저…KB인베 딥테크 2000억 1600억에 1차, 3월에 멀티클로징 전략…삼성 출신 앞세워 첨단산업 집중 투자 이 기사는 2026년 01월 27일 16시 49분 유료콘텐츠서비스 딜사이트 플러스에 표출된 기사입니다."
http://www.edaily.co.kr/news/newspath.asp?newsid=02663366645322312,"에프앤가이드 지수 추종 ETF, 순자산 40조원 돌파","[이데일리 신하연 기자] 국내 대표 민간 지수회사 에프앤가이드(064850)는 자사 지수를 기초로 운용되는 상장지수펀드(ETF)의 순자산총액이 40조원을 돌파했다고 28일 밝혔다. 에프앤가이드는 순자산 30조원을 넘어선 이후 약 3개월 만에 40조원을 돌파하는 성과를 기록했다. 같은 기간 코스피 지수도 4000선에서 5000선을 돌파하며 역대 최고치를 경신했고, 위험자산 선호가 강화되면서 주도 업종 중심의 자금 유입 확대와 함께 ETF 시장 역시 동반 성장세를 나타냈다. 특히 KODEX AI반도체 ETF는 약 5000억원에서 2조1..."
http://www.yonhapnewstv.co.kr/AKR20260128084457uUU,500대 기업 조직 문화 살펴보니…평판 1위는 '기아',직원 수 1만명 이상 국내 대기업 중 온라인 기업 평판 플랫폼에서 가장 높은 조직문화 평점을 받은 곳은 기아로 나타났습니다. 기업데이터연구소 CEO스코어는 매출액 기준 500대 기업을 대상으로 블라인드와 잡플래닛 등 온라인 기업 평판 플랫폼에 공개된 조직문화 평점을 분석한 결과를 오늘(28일) 공개했습니다. ADVERTISEMENT
https://www.yna.co.kr/view/AKR20260128028900030?input=1195m,"11번가, 오늘 '갤럭시 북6 시리즈' 출시 라이브 방송","다음 달 9일까지 구매 시 7% 할인쿠폰 발급 (서울=연합뉴스) 안용수 기자 = 11번가가 삼성전자의 인공지능(AI) 노트북 신제품 '갤럭시 북6 시리즈' 출시를 기념해 라이브 방송과 프로모션을 진행한다고 28일 밝혔다. 11번가, '갤럭시 북6 시리즈' 출시 라이브 방송"
https://www.etoday.co.kr/news/view/2550078,"에프앤가이드 지수 추종 ETF, 코스피 5000 랠리 속 순자산 40조 돌파","국﻿내 대표 민간 지수회사인 에프앤가이드는 자사 지수를 기초로 운용되는 상장지수펀드(ETF)의 순자산총액이 40조 원을 돌파했다고 28일 밝혔다. 순자산 30조 원을 넘어선지 약 3개월 만의 성과다. 코스피 지수도 같은 기간 4000선에서 5000선을 돌파하며 역대 최고치를 경신했고, 위험자산 선호가 강화되면서 주도 업종 중심의 자금 유입 확대와 함께 ETF 시장 역시 동반 성장세를 나타내고 있다. 특히 삼성자산운용의 KODEX AI반도체 ETF는 약 5000억 원에서 2조1000억 원으로 확대되며 약 310% 증가했고, 미래에셋자..."
https://www.newsis.com/view/NISX20260128_0003492672,"SK증권 ""삼성전자, 올해 영업익 180조 예상…목표가 26만원↑""","목표가 상단 중 최대 [서울=뉴시스] 김진아 기자 = SK증권은 28일 삼성전자에 대해 메모리 업황 호조에 힘입어 올해 영업이익이 큰 폭으로 상승할 것이라 전망하며 투자의견은 '매수', 목표주가는 기존 17만원에서 26만원으로 상향했다. 국내 증권가에서 제시된 목표가 상단 중 가장 높은 금액이다. 한동희 SK증권 연구원은 ""메모리 산업은 장기공급계약 기반의 ‘선수주, 후증설’ 구조로 변모하며, 시클리컬 산업에서 벗어나기 시작했다""며 ""AI 사이클이 메모리 계층화로 확장되며 메모리 전체 수요를 구조적으로 견인하기 시작했지만, 공급 능..."
https://www.g-enews.com/view.php?ud=20260128083341373244093b5d4e_1,"SK증권 ""삼성전자, 강력한 메모리 업황... '26만 전자' 간다""","삼성전자 CI. 사진=삼성전자 SK증권은 28일 삼성전자가 올해 영업이익 180조원을 벌어들이면서 시장 전망치를 크게 웃도는 실적을 낼 것이라고 전망했다. 투자의견 ‘매수’를 유지하고 목표주가를 기존 17만원에서 26만원으로 53% 상향 조정했다. 목표주가는 2026년 주당순이익(EPS) 2만663원에 목표 주가수익비율(P/E) 13배를 적용한 수치다. 한동희 SK증권 연구원은 “기존 예상을 상회하는 강력한 메모리 업황을 반영해 2026년 영업이익 180조원(전년 대비 314% 증가), 영업이익률 37%(전년 대비 27%포인트 증가..."
https://www.tournews21.com/news/articleView.html?idxno=127860,이상일 용인특례시장 용인 반도체 산단 이전 반대 시민 뜻 전달,
https://www.theguru.co.kr/news/article.html?no=97393,"[단독] 삼성전자, 중국서 LED 칩 핵심 특허 피소…'韓 대기업 투자' 리진...","▲ 삼성전자의 QNX8F(왼쪽)·DU8000 시리즈. (사진=삼성전자) [더구루=김예지 기자] 삼성전자가 중국 반도체 기업으로부터 발광다이오드(LED) 핵심 기술과 관련한 특허 침해 소송에 휘말렸다. 중국 법원이 사건을 정식 접수하고 재판 일정을 확정하면서, 삼성전자의 중국 내 TV 사업과 지식재산권(IP) 전략에 적지 않은 부담으로 작용할 전망이다. 최근 중국 반도체 기업들이 확보한 특허를 앞세워 글로벌 IT 기업을 상대로 법적 대응에 나서는 'IP 무기화' 경향이 나타나며 현지 리스크 관리의 중요성이 재부각되고 있다. 28일 업..."
